"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.method","Input.config","Input.source_type","Input.source","Input.target","Input.s_orig","Input.p_orig","Input.o_orig","Input.s","Input.p","Input.o","Input.s_name","Input.p_name","Input.o_name","Input.ver_num","Input.ver_code","Answer.code","Answer.comment","Answer.stars","Approve","Reject"
"3BPP3MA3TCKJX3CCOSB1REWQD3PLEU","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:13 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:13 PST 2021","","","32M8BPYGATMID0YQZM9EOLKQ91FIG6","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:34:55 PST 2021","Sun Jan 10 10:53:46 PST 2021","Fri Jan 15 10:53:46 PST 2021","","","","1131","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","node","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/resource/Dil_To_Pagal_Hai","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","http://dbpedia.org/resource/Dil_To_Pagal_Hai","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","Dil To Pagal Hai","writer","Sophie Laloy","11-5-5","aei","gei","","1"
"3BPP3MA3TCKJX3CCOSB1REWQD3PLEU","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:13 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:13 PST 2021","","","3634BBTX0OUCZ02VO23W60KE8MFFI4","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:57:45 PST 2021","Sun Jan 10 06:58:29 PST 2021","Fri Jan 15 06:58:29 PST 2021","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","node","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/resource/Dil_To_Pagal_Hai","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","http://dbpedia.org/resource/Dil_To_Pagal_Hai","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","Dil To Pagal Hai","writer","Sophie Laloy","11-5-5","aei","xxx","","1"
"3BPP3MA3TCKJX3CCOSB1REWQD3PLEU","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:13 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:13 PST 2021","","","3W92K5RLWUHPJ9T6HXP6ZDJVRUWV5X","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:49:07 PST 2021","Sat Jan 09 06:49:39 PST 2021","Thu Jan 14 06:49:39 PST 2021","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","node","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/resource/Dil_To_Pagal_Hai","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","http://dbpedia.org/resource/Dil_To_Pagal_Hai","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","Dil To Pagal Hai","writer","Sophie Laloy","11-5-5","aei","aoi","","1"
"3XAOZ9UYRZRV4ZYD49OI1GCQY08Q15","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:14 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:14 PST 2021","","","308Q0PEVB8D3YQBILG34W4Y35OKI9F","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:09:25 PST 2021","Sun Jan 10 10:10:39 PST 2021","Fri Jan 15 10:10:39 PST 2021","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","node","http://dbpedia.org/resource/Hughes_brothers","http://dbpedia.org/resource/Terry_Hughes_(director)","http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Hughes_brothers","http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Terry_Hughes_(director)","The Book of Eli","director","Terry Hughes (director)","6-4-4","oer","oe_","","2"
"3XAOZ9UYRZRV4ZYD49OI1GCQY08Q15","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:14 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:14 PST 2021","","","3FFJ6VRIL1OL2WN5LKKB3TXA2KQ0IL","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:34:14 PST 2021","Sat Jan 09 06:34:48 PST 2021","Thu Jan 14 06:34:48 PST 2021","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","node","http://dbpedia.org/resource/Hughes_brothers","http://dbpedia.org/resource/Terry_Hughes_(director)","http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Hughes_brothers","http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Terry_Hughes_(director)","The Book of Eli","director","Terry Hughes (director)","6-4-4","oer","oor","","1"
"3XAOZ9UYRZRV4ZYD49OI1GCQY08Q15","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:14 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:14 PST 2021","","","3FFJ6VRIL1OL2WN5LKKB3TXA2KQI03","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:17:56 PST 2021","Sun Jan 10 07:18:06 PST 2021","Fri Jan 15 07:18:06 PST 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","node","http://dbpedia.org/resource/Hughes_brothers","http://dbpedia.org/resource/Terry_Hughes_(director)","http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Hughes_brothers","http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Terry_Hughes_(director)","The Book of Eli","director","Terry Hughes (director)","6-4-4","oer","xxx","","1"
"3URJ6VVYUPN9BMIGCEFGA9OTVJ0O48","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","339ANSOTR52NFMU9PDUTMDCJGIWIK9","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:57:05 PST 2021","Sun Jan 10 11:02:03 PST 2021","Fri Jan 15 11:02:03 PST 2021","","","","298","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","node","http://dbpedia.org/resource/Robert_Cary_(director)","http://dbpedia.org/resource/Robert_Fuest","http://dbpedia.org/resource/Save_Me_(2007_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robert_Cary_(director)","http://dbpedia.org/resource/Save_Me_(2007_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robert_Fuest","Save Me (2007 film)","director","Robert Fuest","2-1-9","adu","adu","","1.5"
"3URJ6VVYUPN9BMIGCEFGA9OTVJ0O48","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","36H9ULYP62U8UBM16KOWI1ZEL14FJG","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:59:56 PST 2021","Sun Jan 10 07:00:22 PST 2021","Fri Jan 15 07:00:22 PST 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","node","http://dbpedia.org/resource/Robert_Cary_(director)","http://dbpedia.org/resource/Robert_Fuest","http://dbpedia.org/resource/Save_Me_(2007_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robert_Cary_(director)","http://dbpedia.org/resource/Save_Me_(2007_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robert_Fuest","Save Me (2007 film)","director","Robert Fuest","2-1-9","adu","xxx","","1"
"3URJ6VVYUPN9BMIGCEFGA9OTVJ0O48","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","3URFVVM165IND8OVJVMHSVO7EMVUZE","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:40:08 PST 2021","Sat Jan 09 06:40:25 PST 2021","Thu Jan 14 06:40:25 PST 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","node","http://dbpedia.org/resource/Robert_Cary_(director)","http://dbpedia.org/resource/Robert_Fuest","http://dbpedia.org/resource/Save_Me_(2007_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robert_Cary_(director)","http://dbpedia.org/resource/Save_Me_(2007_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robert_Fuest","Save Me (2007 film)","director","Robert Fuest","2-1-9","adu","aoa","","1"
"39O6Z4JLX2XVZ8FNX13Z2CFZK72VXW","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:15 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:15 PST 2021","","","33PPO7FECVFF1GOZXW86I0HTW9ZIDW","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:25:07 PST 2021","Sun Jan 10 10:26:23 PST 2021","Fri Jan 15 10:26:23 PST 2021","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","node","http://dbpedia.org/resource/Andorra_(film)","http://dbpedia.org/resource/Sion_Sono","http://dbpedia.org/resource/Andorra_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fred_Schepisi","http://dbpedia.org/resource/Sion_Sono","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fred_Schepisi","Sion Sono","director","Fred Schepisi","4-4-10","nep","nep","","1"
"39O6Z4JLX2XVZ8FNX13Z2CFZK72VXW","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:15 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:15 PST 2021","","","3ITXP059PWJHYGRNC4OVP0ITARXSJB","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:56:29 PST 2021","Sat Jan 09 06:56:51 PST 2021","Thu Jan 14 06:56:51 PST 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","node","http://dbpedia.org/resource/Andorra_(film)","http://dbpedia.org/resource/Sion_Sono","http://dbpedia.org/resource/Andorra_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fred_Schepisi","http://dbpedia.org/resource/Sion_Sono","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fred_Schepisi","Sion Sono","director","Fred Schepisi","4-4-10","nep","noa","","1"
"39O6Z4JLX2XVZ8FNX13Z2CFZK72VXW","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:15 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:15 PST 2021","","","3P529IW9KYLEP1A19509YGC6PQ9FLI","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:11:04 PST 2021","Sun Jan 10 07:11:16 PST 2021","Fri Jan 15 07:11:16 PST 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","node","http://dbpedia.org/resource/Andorra_(film)","http://dbpedia.org/resource/Sion_Sono","http://dbpedia.org/resource/Andorra_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fred_Schepisi","http://dbpedia.org/resource/Sion_Sono","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fred_Schepisi","Sion Sono","director","Fred Schepisi","4-4-10","nep","xxx","","1"
"3JUDR1D0D6R2TKG9NDOW6ZMVQ6MQ2M","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:15 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:15 PST 2021","","","38BQUHLA9W0S1W5F8KKELN09HWQOMF","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:10:34 PST 2021","Sun Jan 10 07:11:03 PST 2021","Fri Jan 15 07:11:03 PST 2021","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","node","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/Eric_Schaeffer","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Eric_Schaeffer","RoachTrip","starring","Eric Schaeffer","4-2-2","ctr","xxx","","1"
"3JUDR1D0D6R2TKG9NDOW6ZMVQ6MQ2M","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:15 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:15 PST 2021","","","3KV0LJBBH2LVY9XV0C1IFI5ESJARMR","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:33:49 PST 2021","Sun Jan 10 10:34:55 PST 2021","Fri Jan 15 10:34:55 PST 2021","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","node","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/Eric_Schaeffer","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Eric_Schaeffer","RoachTrip","starring","Eric Schaeffer","4-2-2","ctr","ctr","","1.5"
"3JUDR1D0D6R2TKG9NDOW6ZMVQ6MQ2M","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:15 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:15 PST 2021","","","3VNXK88KKCI8KWVIKN2NBTOXDQFV9O","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:57:35 PST 2021","Sat Jan 09 06:57:52 PST 2021","Thu Jan 14 06:57:52 PST 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","node","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/Eric_Schaeffer","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Eric_%22Roach%22_Denis","http://dbpedia.org/resource/RoachTrip","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Eric_Schaeffer","RoachTrip","starring","Eric Schaeffer","4-2-2","ctr","crr","","1"
"3K8CQCU3KE13231OL5LMQC7FP2UNWE","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:17 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:17 PST 2021","","","31QTRG6Q2TDAGD6U6NL44IS60BZPYM","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:55:09 PST 2021","Sat Jan 09 06:55:51 PST 2021","Thu Jan 14 06:55:51 PST 2021","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","node","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/resource/Yoo_Ha","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","http://dbpedia.org/resource/Yoo_Ha","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","Yoo Ha","writer","Sophie Laloy","1-1-9","Ywa","Yol","","1"
"3K8CQCU3KE13231OL5LMQC7FP2UNWE","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:17 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:17 PST 2021","","","3JPSL1DZ5SZ9HAWEA2UWX754X5WAN2","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:04:27 PST 2021","Sun Jan 10 07:04:59 PST 2021","Fri Jan 15 07:04:59 PST 2021","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","node","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/resource/Yoo_Ha","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","http://dbpedia.org/resource/Yoo_Ha","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","Yoo Ha","writer","Sophie Laloy","1-1-9","Ywa","xxx","","1"
"3K8CQCU3KE13231OL5LMQC7FP2UNWE","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:17 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:17 PST 2021","","","3MRNMEIQW56HRHW5IZ5JAG9LDDTLDD","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:29:39 PST 2021","Sun Jan 10 10:31:48 PST 2021","Fri Jan 15 10:31:48 PST 2021","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","node","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/resource/Yoo_Ha","http://dbpedia.org/resource/Je_te_mangerais","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","http://dbpedia.org/resource/Yoo_Ha","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sophie_Laloy","Yoo Ha","writer","Sophie Laloy","1-1-9","Ywa","Ywa","","1"
