"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.method","Input.config","Input.source_type","Input.source","Input.target","Input.s_orig","Input.p_orig","Input.o_orig","Input.s","Input.p","Input.o","Input.s_orig_name","Input.p_orig_name","Input.o_orig_name","Input.s_name","Input.p_name","Input.o_name","Input.ver_num","Input.ver_code","Answer.code","Answer.comment","Answer.mistakeSource.artificial","Answer.mistakeSource.correct","Answer.mistakeSource.human","Answer.stars","Approve","Reject"
"351S7I5UG9WHWJ1PE66VOWUKVRTNJZ","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","3SNLUL3WO4N38J7R4UZV7QVT6Z2ULW","A1F288N8L0ZBYG","Submitted","Fri Jan 22 21:45:57 PST 2021","Fri Jan 22 21:46:47 PST 2021","Wed Jan 27 21:46:47 PST 2021","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","node","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Kinji_Fukasaku","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Kinji_Fukasaku","Chemistry (2009 film)","director","Viji Thampi","Chemistry (2009 film)","director","Kinji Fukasaku","4-4-3","men","4-4-3","thampi was director","false","false","true","1"
"351S7I5UG9WHWJ1PE66VOWUKVRTNJZ","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","3URFVVM165IND8OVJVQ4F56RL3TZUT","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:54:53 PST 2021","Thu Jan 21 11:57:10 PST 2021","Tue Jan 26 11:57:10 PST 2021","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","node","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Kinji_Fukasaku","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Kinji_Fukasaku","Chemistry (2009 film)","director","Viji Thampi","Chemistry (2009 film)","director","Kinji Fukasaku","4-4-3","men","men","Director name is completely different in given statement","true","false","false","1"
"3RHLQY6EDT4I7PRRM55OMPT7ZQ1D4G","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","31IBVUNM9SZHL6MVN9628ZSSN6GFVK","A1V6CP5I0TOSAR","Submitted","Thu Jan 21 18:29:13 PST 2021","Thu Jan 21 18:31:41 PST 2021","Tue Jan 26 18:31:41 PST 2021","","","","148","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/ontology/guest","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/guest","http://dbpedia.org/resource/Peter_DeLuise","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Peter_DeLuise","Darkness (Stargate Universe)","guest","Peter DeLuise","Darkness (Stargate Universe)","animator","Peter DeLuise","3-4-1","rmP","rmP","The titles are different","false","false","true","3.5"
"3RHLQY6EDT4I7PRRM55OMPT7ZQ1D4G","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","333U7HK6I9FBWR85FEXTHBEDG50DJR","A11SX02CICZN85","Submitted","Thu Jan 21 13:20:10 PST 2021","Thu Jan 21 13:24:32 PST 2021","Tue Jan 26 13:24:32 PST 2021","","","","262","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/ontology/guest","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/guest","http://dbpedia.org/resource/Peter_DeLuise","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Peter_DeLuise","Darkness (Stargate Universe)","guest","Peter DeLuise","Darkness (Stargate Universe)","animator","Peter DeLuise","3-4-1","rmP","rmP","Designation name is completely different in given statement","true","false","false","1"
"3RHLQY6EDT4I7PRRM55OMPT7ZQ1D4G","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","33OOO72IVHLV52YWRCGMZBJ4T74CTK","A1NH9LK567B862","Submitted","Thu Jan 21 12:12:44 PST 2021","Thu Jan 21 12:18:23 PST 2021","Tue Jan 26 12:18:23 PST 2021","","","","339","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/ontology/guest","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/guest","http://dbpedia.org/resource/Peter_DeLuise","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Peter_DeLuise","Darkness (Stargate Universe)","guest","Peter DeLuise","Darkness (Stargate Universe)","animator","Peter DeLuise","3-4-1","rmP","rmP","Designations are different","false","false","true","1"
"3RHLQY6EDT4I7PRRM55OMPT7ZQ1D4G","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","39OWYR0EPKRYP0H0SKTMFYWM5L2YFS","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:10:20 PST 2021","Thu Jan 21 11:14:43 PST 2021","Tue Jan 26 11:14:43 PST 2021","","","","263","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/ontology/guest","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/guest","http://dbpedia.org/resource/Peter_DeLuise","http://dbpedia.org/resource/Darkness_(Stargate_Universe)","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Peter_DeLuise","Darkness (Stargate Universe)","guest","Peter DeLuise","Darkness (Stargate Universe)","animator","Peter DeLuise","3-4-1","rmP","rmp","Designation is wrongly mentioned in given statement","true","false","false","2"
"3J94SKDEKIP038VR0AOYRHZLZMWD5L","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","39JEC7537U1AIU2LW7G10T7PQRCVC9","A1NH9LK567B862","Submitted","Thu Jan 21 11:30:33 PST 2021","Thu Jan 21 11:31:48 PST 2021","Tue Jan 26 11:31:48 PST 2021","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/ontology/gameArtist","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Way_of_the_Warrior_(video_game)","http://dbpedia.org/ontology/gameArtist","http://dbpedia.org/resource/Jason_Rubin","http://dbpedia.org/resource/Way_of_the_Warrior_(video_game)","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Jason_Rubin","Way of the Warrior (video game)","gameArtist","Jason Rubin","Way of the Warrior (video game)","backgroundArtist","Jason Rubin","1-2-3","Was","Was","The designation are same for two statements","false","true","false","5"
"3J94SKDEKIP038VR0AOYRHZLZMWD5L","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","3EJPLAJKEMG2BXYUNDS1ZZSBIHN6ZA","A1V6CP5I0TOSAR","Submitted","Thu Jan 21 12:57:47 PST 2021","Thu Jan 21 12:58:59 PST 2021","Tue Jan 26 12:58:59 PST 2021","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/ontology/gameArtist","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Way_of_the_Warrior_(video_game)","http://dbpedia.org/ontology/gameArtist","http://dbpedia.org/resource/Jason_Rubin","http://dbpedia.org/resource/Way_of_the_Warrior_(video_game)","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Jason_Rubin","Way of the Warrior (video game)","gameArtist","Jason Rubin","Way of the Warrior (video game)","backgroundArtist","Jason Rubin","1-2-3","Was","WaJ","The artist titles are very similar.","false","false","true","4"
"3J94SKDEKIP038VR0AOYRHZLZMWD5L","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","3EO896NRAWVIDG4214X8MFWZJQ2TJ2","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:14:44 PST 2021","Thu Jan 21 11:17:31 PST 2021","Tue Jan 26 11:17:31 PST 2021","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/ontology/gameArtist","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Way_of_the_Warrior_(video_game)","http://dbpedia.org/ontology/gameArtist","http://dbpedia.org/resource/Jason_Rubin","http://dbpedia.org/resource/Way_of_the_Warrior_(video_game)","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Jason_Rubin","Way of the Warrior (video game)","gameArtist","Jason Rubin","Way of the Warrior (video game)","backgroundArtist","Jason Rubin","1-2-3","Was","was","Both almost same","false","true","false","4"
"3J94SKDEKIP038VR0AOYRHZLZMWD5L","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","3L0KT67Y8EG7T5MMY4TLMXF1UB2SYB","A11SX02CICZN85","Submitted","Thu Jan 21 11:40:36 PST 2021","Thu Jan 21 11:49:40 PST 2021","Tue Jan 26 11:49:40 PST 2021","","","","544","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/ontology/gameArtist","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Way_of_the_Warrior_(video_game)","http://dbpedia.org/ontology/gameArtist","http://dbpedia.org/resource/Jason_Rubin","http://dbpedia.org/resource/Way_of_the_Warrior_(video_game)","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Jason_Rubin","Way of the Warrior (video game)","gameArtist","Jason Rubin","Way of the Warrior (video game)","backgroundArtist","Jason Rubin","1-2-3","Was","Was","Designation name is little different in given statement","false","false","true","3"
"3IV1AEQ4DRDWTCEL84HC6Z4P6WU8JW","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","386CSBG1OZMTX5X30H9O86G7DFYQ6Y","A1V6CP5I0TOSAR","Submitted","Thu Jan 21 18:39:13 PST 2021","Thu Jan 21 18:40:01 PST 2021","Tue Jan 26 18:40:01 PST 2021","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Hiroyuki_Ito","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Hiroyuki_Ito","Final Fantasy VI","designer","Hiroyuki Ito","Final Fantasy VI","musicComposer","Hiroyuki Ito","1-4-1","FiH","FiH","The titles are completely different","true","false","false","3"
"3IV1AEQ4DRDWTCEL84HC6Z4P6WU8JW","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","3OHYZ19UGC5RZVWQBHYWZ6NTUW0OA6","A11SX02CICZN85","Submitted","Thu Jan 21 12:02:12 PST 2021","Thu Jan 21 12:12:38 PST 2021","Tue Jan 26 12:12:38 PST 2021","","","","626","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Hiroyuki_Ito","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Hiroyuki_Ito","Final Fantasy VI","designer","Hiroyuki Ito","Final Fantasy VI","musicComposer","Hiroyuki Ito","1-4-1","FiH","FiH","Designation name is completely different in given statement","true","false","false","1"
"3IV1AEQ4DRDWTCEL84HC6Z4P6WU8JW","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","3XC1O3LBOSMO86S24P9L2U9RNF8TL5","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:20:53 PST 2021","Thu Jan 21 11:25:33 PST 2021","Tue Jan 26 11:25:33 PST 2021","","","","280","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Hiroyuki_Ito","http://dbpedia.org/resource/Final_Fantasy_VI","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Hiroyuki_Ito","Final Fantasy VI","designer","Hiroyuki Ito","Final Fantasy VI","musicComposer","Hiroyuki Ito","1-4-1","FiH","FiH","Designation is completely different in given statement","true","false","false","1"
"3I6NF2WGIGW3FS5I20P6X22ICEC5GN","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","304SM51WA34BGXTBOCF1EMH094USBA","A1V6CP5I0TOSAR","Submitted","Thu Jan 21 18:38:23 PST 2021","Thu Jan 21 18:39:12 PST 2021","Tue Jan 26 18:39:12 PST 2021","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/property/storyArtist","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/storyArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","Looney Tunes","storyArtist","Warner Bros. Cartoons","3-1-4","osn","osn","The titles are slightly different","false","false","true","4.5"
"3I6NF2WGIGW3FS5I20P6X22ICEC5GN","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","33F859I566DMQOFVDI32A8AY0S6BHZ","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:54:07 PST 2021","Thu Jan 21 12:01:35 PST 2021","Tue Jan 26 12:01:35 PST 2021","","","","448","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/property/storyArtist","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/storyArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","Looney Tunes","storyArtist","Warner Bros. Cartoons","3-1-4","osn","osn","Designation is completely different in given statement","true","false","false","1"
"3I6NF2WGIGW3FS5I20P6X22ICEC5GN","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","3RSDURM96AM6JMH4X99GXGBMTL9EYE","A11SX02CICZN85","Submitted","Thu Jan 21 13:15:15 PST 2021","Thu Jan 21 13:21:11 PST 2021","Tue Jan 26 13:21:11 PST 2021","","","","356","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","relation","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/property/storyArtist","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/storyArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","Looney Tunes","storyArtist","Warner Bros. Cartoons","3-1-4","osn","osn","Designation name is completely different in given statement","true","false","false","1"
"35A1YQPVFEGHBJBDSOP9IEFYRR45IF","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","31IBVUNM9SZHL6MVN9628ZSSN5HFVJ","A1NH9LK567B862","Submitted","Thu Jan 21 12:41:07 PST 2021","Thu Jan 21 12:42:19 PST 2021","Tue Jan 26 12:42:19 PST 2021","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","relation","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Perpetual_Motion_(film)","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Ning_Ying","http://dbpedia.org/resource/Perpetual_Motion_(film)","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Ning_Ying","Perpetual Motion (film)","cinematography","Ning Ying","Perpetual Motion (film)","cinematography","Ning Ying","1-1-1","PcN","PcN","Both statement are correct","false","true","false","5"
